t,M,H,B_model,q,B_scaled
0.0,0.1,0.6,5.70206549816199,0.0,792.7955361
2.2857142857142856,0.1837307554069982,0.9022376652622036,1.7523140558906305,0.0,243.63570741219698
4.571428571428571,0.31317419501790156,0.8101351141362705,0.5833285635919717,0.0,81.10399318359464
6.857142857142857,0.4801680589083814,0.6986957604285968,0.2750098132384596,0.0,38.236416679083106
9.142857142857142,0.6517141083015587,0.6035186381906774,0.21300197926649111,0.0,29.6150611383492
11.428571428571427,0.7912117965588874,0.5447540603042085,0.23117448075957048,0.02437881437599361,32.141703118896054
13.714285714285714,0.8743268764466295,0.6345029819563236,0.8578066172073051,0.21538766116745214,119.26647583725686
16.0,0.9268332838051753,0.7645070787503472,1.0650695832287074,0.15267252765309824,148.08360435210466
18.285714285714285,0.9601316164615173,0.7837850826505004,0.8683523393741929,0.08623100737062912,120.73271670410668
20.57142857142857,0.9791957472814061,0.757315313294258,0.6633141762285348,0.04870415509859216,92.22491711386716
22.857142857142854,0.989410740170217,0.7185433098640681,0.5227988589262659,0.02750860551099866,72.68815164759486
25.142857142857142,0.9946798918038839,0.6799222765802497,0.44362330878720146,0.021091825617516664,61.67985601529366
27.428571428571427,0.997336278563918,0.6520334830108119,0.42296334344207326,0.021091825617516664,58.80736563318949
29.71428571428571,0.9986680790639979,0.6373374585286745,0.42264666135253526,0.021091825617516664,58.763335246826955
32.0,0.999334453804642,0.6313433255677238,0.42632213829352655,0.021091825617516664,59.274360894076295
34.285714285714285,0.999667544888483,0.6295980859207879,0.4292654525509432,0.021091825617516664,59.6835891650198
36.57142857142857,0.9998339589827364,0.629435860377602,0.43084440028531723,0.021091825617516664,59.903120616552656
38.857142857142854,0.9999170795681338,0.6296601816623532,0.4314986247052464,0.021091825617516664,59.99408172527627
41.14285714285714,0.999958591483269,0.6298704525243984,0.4316997937504289,0.021091825617516664,60.02205157603887
43.42857142857142,0.9999793219900471,0.6299922765130901,0.4317292595631744,0.021091825617516664,60.026148401096336
45.71428571428571,0.999989674209133,0.630047123825037,0.4317134369806863,0.021091825617516664,60.02394848375583
48.0,0.9999948437301541,0.6300666418441636,0.43169567721367297,0.021091825617516664,60.02147922695495
50.285714285714285,0.9999974251802226,0.630071467476182,0.4316850959767565,0.021091825617516664,60.02000804823972
52.57142857142857,0.9999987142472073,0.6300715977149328,0.43168039423236515,0.021091825617516664,60.019354333902946
54.857142857142854,0.9999993579515196,0.6300708531924656,0.4316788268146708,0.021091825617516664,60.019136405548444
57.14285714285714,0.9999996793892711,0.6300702966654371,0.43167853434756687,0.021091825617516664,60.01909574193023
59.42857142857142,0.9999998399011606,0.6300700325178198,0.43167861609725405,0.021091825617516664,60.019107108125006
61.71428571428571,0.9999999200537114,0.6300699469375303,0.43167873811321145,0.021091825617516664,60.01912407280322
64.0,0.9999999600783582,0.6300699373189845,0.4316788177297519,0.021091825617516664,60.01913514241263
66.28571428571428,0.9999999800648973,0.6300699491400168,0.43167885622927554,0.021091825617516664,60.019140495253716
68.57142857142857,0.9999999900452913,0.6300699614822637,0.4316788708721406,0.021091825617516664,60.01914253114721
70.85714285714285,0.9999999950290588,0.6300699694061169,0.4316788748884482,0.021091825617516664,60.01914308956078
73.14285714285714,0.9999999975177317,0.6300699734783938,0.43167887523421516,0.021091825617516664,60.01914313763503
75.42857142857143,0.999999998760465,0.6300699752608511,0.4316788747618761,0.021091825617516664,60.01914307196263
77.71428571428571,0.999999999381031,0.6300699759347343,0.43167887434861474,0.021091825617516664,60.019143014504195
80.0,0.9999999996909142,0.6300699761527889,0.4316788741298854,0.021091825617516664,60.019142984092824
82.28571428571428,0.9999999998456562,0.6300699762119729,0.4316788740453912,0.021091825617516664,60.01914297234504
84.57142857142857,0.9999999999229275,0.6300699762260309,0.4316788740246858,0.021091825617516664,60.01914296946623
86.85714285714285,0.9999999999615136,0.630069976230688,0.4316788740261624,0.021091825617516664,60.019142969671535
89.14285714285714,0.9999999999807816,0.6300699762341829,0.43167887403187283,0.021091825617516664,60.01914297046549
91.42857142857142,0.9999999999904031,0.6300699762372879,0.4316788740362818,0.021091825617516664,60.0191429710785
93.71428571428571,0.9999999999952077,0.6300699762396624,0.4316788740387253,0.021091825617516664,60.01914297141823
96.0,0.9999999999976068,0.630069976241222,0.43167887403983124,0.021091825617516664,60.019142971572
98.28571428571428,0.9999999999988051,0.6300699762421301,0.4316788740402486,0.021091825617516664,60.019142971630025
100.57142857142857,0.9999999999994034,0.6300699762426112,0.43167887404037486,0.021091825617516664,60.01914297164758
102.85714285714285,0.999999999999702,0.6300699762428478,0.4316788740404007,0.021091825617516664,60.01914297165117
105.14285714285714,0.9999999999998512,0.6300699762429579,0.43167887404040045,0.021091825617516664,60.01914297165114
107.42857142857142,0.9999999999999256,0.6300699762430073,0.4316788740403976,0.021091825617516664,60.01914297165075
109.71428571428571,0.9999999999999628,0.6300699762430292,0.4316788740403965,0.021091825617516664,60.019142971650595
112.0,0.9999999999999815,0.6300699762430392,0.43167887404039673,0.021091825617516664,60.01914297165062
114.28571428571428,0.9999999999999907,0.6300699762430437,0.4316788740403974,0.021091825617516664,60.019142971650716
116.57142857142857,0.9999999999999953,0.6300699762430462,0.431678874040398,0.021091825617516664,60.0191429716508
118.85714285714285,0.9999999999999978,0.6300699762430474,0.4316788740403984,0.021091825617516664,60.01914297165086
121.14285714285714,0.9999999999999989,0.630069976243048,0.4316788740403987,0.021091825617516664,60.01914297165089
123.42857142857142,0.9999999999999994,0.6300699762430483,0.4316788740403988,0.021091825617516664,60.01914297165091
125.71428571428571,0.9999999999999997,0.6300699762430483,0.43167887404039884,0.021091825617516664,60.01914297165092
128.0,0.9999999999999997,0.6300699762430483,0.43167887404039884,0.021091825617516664,60.01914297165092
130.28571428571428,0.9999999999999997,0.6300699762430483,0.43167887404039884,0.021091825617516664,60.01914297165092
132.57142857142856,0.9999999999999997,0.6300699762430483,0.43167887404039884,0.021091825617516664,60.01914297165092
134.85714285714286,0.9999999999999997,0.6300699762430483,0.43167887404039884,0.021091825617516664,60.01914297165092
137.14285714285714,0.9999999999999997,0.6300699762430483,0.43167887404039884,0.021091825617516664,60.01914297165092
139.42857142857142,0.9999999999999997,0.6300699762430483,0.43167887404039884,0.021091825617516664,60.01914297165092
141.7142857142857,0.9999999999999997,0.6300699762430483,0.43167887404039884,0.021091825617516664,60.01914297165092
144.0,0.9999999999999997,0.6300699762430483,0.43167887404039884,0.021091825617516664,60.01914297165092
146.28571428571428,0.9999999999999997,0.6300699762430483,0.43167887404039884,0.021091825617516664,60.01914297165092
148.57142857142856,0.9999999999999997,0.6300699762430483,0.43167887404039884,0.021091825617516664,60.01914297165092
150.85714285714286,0.9999999999999997,0.6300699762430483,0.43167887404039884,0.021091825617516664,60.01914297165092
153.14285714285714,0.9999999999999997,0.6300699762430483,0.43167887404039884,0.021091825617516664,60.01914297165092
155.42857142857142,0.9999999999999997,0.6300699762430483,0.43167887404039884,0.021091825617516664,60.01914297165092
157.7142857142857,0.9999999999999997,0.6300699762430483,0.43167887404039884,0.021091825617516664,60.01914297165092
160.0,0.9999999999999997,0.6300699762430483,0.43167887404039884,0.021091825617516664,60.01914297165092
162.28571428571428,0.9999999999999997,0.6300699762430483,0.43167887404039884,0.021091825617516664,60.01914297165092
164.57142857142856,0.9999999999999997,0.6300699762430483,0.43167887404039884,0.021091825617516664,60.01914297165092
166.85714285714286,0.9999999999999997,0.6300699762430483,0.43167887404039884,0.021091825617516664,60.01914297165092
169.14285714285714,0.9999999999999997,0.658369624411683,0.7255297403055248,0.021091825617516664,100.8751547325126
171.42857142857142,0.9999999999999997,0.7476935039335558,0.9710543425243525,0.015141032196948975,135.0120492849443
173.7142857142857,0.9999999999999997,0.7843453753503128,0.9873842262266558,0.008551809890441152,137.28250003799008
176.0,0.9999999999999997,0.7911325089815421,0.9634614024727437,0.004830149776991278,133.95635306736654
178.28571428571428,0.9999999999999997,0.7900394688939307,0.945328365936328,0.0027281180375385017,131.43519815838792
180.57142857142856,0.9999999999999997,0.7880841273572068,0.9354920775727283,0.0015408689820368808,130.06759452265842
182.85714285714283,0.9999999999999997,0.7867079957119568,0.9305255142890292,0.0008702985816562535,129.37706067973008
185.14285714285714,0.9999999999999997,0.7859067480728651,0.9279878671071525,0.0004915535415871392,129.024234960938
187.42857142857142,0.9999999999999997,0.7854655806430522,0.926641152953301,0.00027763447490847324,128.83699246610516
189.7142857142857,0.9999999999999997,0.78522428202277,0.9259017376500704,0.00015681079186451708,128.7341867105567
192.0,0.9999999999999997,0.7850909894567788,0.9254874766775907,8.856834062703317e-05,128.67658929259156
194.28571428571428,0.9999999999999997,0.7850165285487295,0.9252533934962394,5.0024305409836073e-05,128.6440431737665
196.57142857142856,0.9999999999999997,0.784974624672714,0.9251208453845021,2.8254239550244642e-05,128.62561414110496
198.85714285714283,0.9999999999999997,0.784950960625318,0.9250458237022258,1.5958283859961156e-05,128.61518338494503
201.14285714285714,0.9999999999999997,0.7849375829210505,0.9250034017402694,9.01340196842365e-06,128.60928518155146
203.42857142857142,0.9999999999999997,0.7849300204706343,0.9249794308272739,5.090861749388261e-06,128.60595234841838
205.7142857142857,0.9999999999999997,0.7849257467810977,0.9249658909256028,2.8753707998890522e-06,128.60406980715197
208.0,0.9999999999999997,0.7849233323337218,0.9249582439899277,1.6240388649629928e-06,128.60300660356899
210.28571428571428,0.9999999999999997,0.7849219685140797,0.9249539252939898,9.172737752925162e-07,128.60240614696912
212.57142857142856,0.9999999999999997,0.784921198210147,0.9249514861980305,5.180856139419e-07,128.60206702347267
214.85714285714283,0.9999999999999997,0.7849207631420848,0.9249501086160351,2.9262006065831283e-07,128.60187548921954
217.14285714285714,0.9999999999999997,0.7849205174152942,0.9249493305537111,1.65274803599358e-07,128.6017673101154
219.42857142857142,0.9999999999999997,0.7849203786276956,0.9249488910975812,9.334890186072325e-08,128.6017062096496
221.7142857142857,0.9999999999999997,0.7849203002393762,0.9249486428881344,5.272441480939569e-08,128.6016716994635
224.0,0.9999999999999997,0.7849202559648975,0.9249485026967342,2.977928926112518e-08,128.60165220773436
226.28571428571428,0.9999999999999997,0.7849202309582103,0.9249484235151263,1.681964740831657e-08,128.60164119859647
228.57142857142856,0.9999999999999997,0.7849202168341686,0.9249483787925243,9.499908956892505e-09,128.60163498052
230.85714285714283,0.9999999999999997,0.7849202088567617,0.9249483535327389,5.3656458708889735e-09,128.6016314684865
233.14285714285714,0.9999999999999997,0.7849202043510392,0.9249483392657533,3.0305716754340663e-09,128.601629484854
235.42857142857142,0.9999999999999997,0.7849202018061608,0.9249483312076147,1.7116979221936357e-09,128.60162836447816
237.7142857142857,0.9999999999999997,0.7849202003687873,0.9249483266562956,9.667844985768397e-10,128.60162773167843
240.0,0.9999999999999997,0.784920199556944,0.9249483240856641,5.460497824465387e-10,128.60162737426668
242.28571428571428,0.9999999999999997,0.7849201990984068,0.9249483226337452,3.08414506726603e-10,128.6016271723969
244.57142857142856,0.9999999999999997,0.7849201988394202,0.9249483218136865,1.7419566913388022e-10,128.60162705837877
246.85714285714283,0.9999999999999997,0.784920198693142,0.924948321350509,9.838749792826276e-11,128.60162699398015
249.14285714285714,0.9999999999999997,0.7849201986105225,0.9249483210889015,5.557026527895337e-11,128.60162695760715
251.42857142857142,0.9999999999999997,0.7849201985638581,0.9249483209411429,3.138665499475762e-11,128.60162693706332
253.7142857142857,0.9999999999999997,0.7849201985375016,0.9249483208576874,1.7727503853146778e-11,128.60162692545995
256.0,0.9999999999999997,0.7849201985226153,0.9249483208105508,1.001267566513594e-11,128.60162691890622
258.2857142857143,0.9999999999999997,0.7849201985142072,0.9249483207839277,5.655261709730103e-12,128.60162691520466
260.57142857142856,0.9999999999999997,0.7849201985094583,0.9249483207688907,3.1941496789803e-12,128.60162691311396
262.85714285714283,0.9999999999999997,0.7849201985067761,0.9249483207603976,1.8040884511411344e-12,128.6016269119331
265.1428571428571,0.9999999999999997,0.7849201985052612,0.9249483207556006,1.0189676120202547e-12,128.60162691126615
267.4285714285714,0.9999999999999997,0.7849201985044055,0.9249483207528912,5.755233438020784e-13,128.60162691088945
269.7142857142857,0.9999999999999997,0.7849201985039221,0.924948320751361,3.250614726714654e-13,128.60162691067669
272.0,0.9999999999999997,0.7849201985036492,0.9249483207504967,1.8359804764691189e-13,128.60162691055652
274.2857142857143,0.9999999999999997,0.784920198503495,0.9249483207500084,1.036980566996811e-13,128.60162691048862
276.57142857142856,0.9999999999999997,0.784920198503408,0.9249483207497328,5.856972347509186e-14,128.6016269104503
278.85714285714283,0.9999999999999997,0.7849201985033587,0.924948320749577,3.308077965265406e-14,128.60162691042865
281.1428571428571,0.9999999999999997,0.784920198503331,0.9249483207494891,1.8684362745691192e-14,128.60162691041643
283.4285714285714,0.9999999999999997,0.7849201985033153,0.9249483207494394,1.0553119448901017e-14,128.60162691040952
285.7142857142857,0.9999999999999997,0.7849201985033064,0.9249483207494112,5.9605098321039815e-15,128.6016269104056
288.0,0.9999999999999997,0.7849201985033015,0.9249483207493954,3.366556975088044e-15,128.60162691040338
290.2857142857143,0.9999999999999997,0.7849201985032986,0.9249483207493864,1.901465841057155e-15,128.60162691040213
292.57142857142856,0.9999999999999997,0.784920198503297,0.9249483207493814,1.0739673630585311e-15,128.60162691040145
294.85714285714283,0.9999999999999997,0.7849201985032961,0.9249483207493785,6.065877655473338e-16,128.60162691040105
297.1428571428571,0.9999999999999997,0.7849201985032956,0.9249483207493768,3.426069750346821e-16,128.60162691040082
299.4285714285714,0.9999999999999997,0.7849201985032953,0.924948320749376,1.93507928569918e-16,128.6016269104007
301.7142857142857,0.9999999999999997,0.7849201985032952,0.9249483207493755,1.0929525780656117e-16,128.60162691040063
304.0,0.9999999999999997,0.7849201985032951,0.9249483207493752,6.173108054128374e-17,128.6016269104006
306.2857142857143,0.9999999999999997,0.7849201985032951,0.9249483207493752,3.486634619564972e-17,128.6016269104006
308.57142857142856,0.9999999999999997,0.7849201985032951,0.924948320749375,1.9692869087992324e-17,128.60162691040057
310.85714285714283,0.9999999999999997,0.7849201985032951,0.9249483207493749,1.112273414276035e-17,128.60162691040054
313.1428571428571,0.9999999999999997,0.7849201985032951,0.9249483207493749,6.282234023179847e-18,128.60162691040054
315.4285714285714,0.9999999999999997,0.7849201985032951,0.9249483207493749,3.548270120577473e-18,128.60162691040054
317.7142857142857,0.9999999999999997,0.7849201985032951,0.9249483207493749,2.004099265915661e-18,128.60162691040054
320.0,0.9999999999999997,0.7849201985032951,0.9249483207493749,1.1319357827576344e-18,128.60162691040054
322.2857142857143,0.9999999999999997,0.7849201985032951,0.9249483207493749,6.393289170837946e-19,128.60162691040054
324.57142857142856,0.9999999999999997,0.7849201985032951,0.9249483207493749,3.610995140600639e-19,128.60162691040054
326.85714285714283,0.9999999999999997,0.7849201985032951,0.9249483207493749,2.0395270369308663e-19,128.60162691040054
329.1428571428571,0.9999999999999997,0.7849201985032951,0.9249483207493749,1.1519457336793356e-19,128.60162691040054
331.4285714285714,0.9999999999999997,0.7849201985032951,0.9249483207493749,6.506307489118617e-20,128.60162691040054
333.7142857142857,0.9999999999999997,0.7849201985032951,0.9249483207493749,3.674829034899425e-20,128.60162691040054
336.0,0.9999999999999997,0.7849201985032951,0.9249483207493749,2.0755810607109998e-20,128.60162691040054
338.2857142857143,0.9999999999999997,0.7849201985032951,0.9249483207493749,1.1723094296314198e-20,128.60162691040054
340.57142857142856,0.9999999999999997,0.7849201985032951,0.9249483207493749,6.6213236106830604e-21,128.60162691040054
342.85714285714283,0.9999999999999997,0.7849201985032951,0.9249483207493749,3.7397913867063644e-21,128.60162691040054
345.1428571428571,0.9999999999999997,0.7849201985032951,0.9249483207493749,2.1122724311857962e-21,128.60162691040054
347.4285714285714,0.9999999999999997,0.7849201985032951,0.9249483207493749,1.1930331035809509e-21,128.60162691040054
349.7142857142857,0.9999999999999997,0.7849201985032951,0.9249483207493749,6.738373026432786e-22,128.60162691040054
352.0,0.9999999999999997,0.7849201985032951,0.9249483207493749,3.805902070775526e-22,128.60162691040054
354.2857142857143,0.9999999999999997,0.7849201985032951,0.9249483207493749,2.1496124484271033e-22,128.60162691040054
356.57142857142856,0.9999999999999997,0.7849201985032951,0.9249483207493749,1.2141231059673061e-22,128.60162691040054
358.85714285714283,0.9999999999999997,0.7849201985032951,0.9249483207493749,6.857491645283444e-23,128.60162691040054
361.1428571428571,0.9999999999999997,0.7849201985032951,0.9249483207493749,3.873181429559896e-23,128.60162691040054
363.4285714285714,0.9999999999999997,0.7849201985032951,0.9249483207493749,2.1876125415535937e-23,128.60162691040054
365.71428571428567,0.9999999999999997,0.7849201985032951,0.9249483207493749,1.2355859446016454e-23,128.60162691040054
368.0,0.9999999999999997,0.7849201985032951,0.9249483207493749,6.978715910700968e-24,128.60162691040054
370.2857142857143,0.9999999999999997,0.7849201985032951,0.9249483207493749,3.941650183506228e-24,128.60162691040054
372.57142857142856,0.9999999999999997,0.7849201985032951,0.9249483207493749,2.2262843550877736e-24,128.60162691040054
374.85714285714283,0.9999999999999997,0.7849201985032951,0.9249483207493749,1.2574282039444811e-24,128.60162691040054
377.1428571428571,0.9999999999999997,0.7849201985032951,0.9249483207493749,7.102083123750295e-25,128.60162691040054
379.4285714285714,0.9999999999999997,0.7849201985032951,0.9249483207493749,4.011329289688779e-25,128.60162691040054
381.71428571428567,0.9999999999999997,0.7849201985032951,0.9249483207493749,2.265639822117894e-25,128.60162691040054
384.0,0.9999999999999997,0.7849201985032951,0.9249483207493749,1.2796565664745743e-25,128.60162691040054
386.2857142857143,0.9999999999999997,0.7849201985032951,0.9249483207493749,7.227631278606989e-26,128.60162691040054
388.57142857142856,0.9999999999999997,0.7849201985032951,0.9249483207493749,4.082240100158385e-26,128.60162691040054
390.85714285714283,0.9999999999999997,0.7849201985032951,0.9249483207493749,2.3056910162807656e-26,128.60162691040054
393.1428571428571,0.9999999999999997,0.7849201985032951,0.9249483207493749,1.3022778719247894e-26,128.60162691040054
395.4285714285714,0.9999999999999997,0.7849201985032951,0.9249483207493749,7.355398803340093e-27,128.60162691040054
397.71428571428567,0.9999999999999997,0.7849201985032951,0.9249483207493749,4.154404496096244e-27,128.60162691040054
400.0,0.9999999999999997,0.7849201985032951,0.9249483207493749,2.3464501909449675e-27,128.60162691040054
402.2857142857143,0.9999999999999997,0.7849201985032951,0.9249483207493749,1.3252990871206654e-27,128.60162691040054
404.57142857142856,0.9999999999999997,0.7849201985032951,0.9249483207493749,7.485424850269904e-28,128.60162691040054
406.85714285714283,0.9999999999999997,0.7849201985032951,0.9249483207493749,4.227844616401296e-28,128.60162691040054
409.1428571428571,0.9999999999999997,0.7849201985032951,0.9249483207493749,2.387929887829041e-28,128.60162691040054
411.4285714285714,0.9999999999999997,0.7849201985032951,0.9249483207493749,1.3487272584488911e-28,128.60162691040054
413.71428571428567,0.9999999999999997,0.7849201985032951,0.9249483207493749,7.617749541959895e-29,128.60162691040054
416.0,0.9999999999999997,0.7849201985032951,0.9249483207493749,4.30258292953875e-29,128.60162691040054
418.2857142857143,0.9999999999999997,0.7849201985032951,0.9249483207493749,2.4301428816958007e-29,128.60162691040054
420.57142857142856,0.9999999999999997,0.7849201985032951,0.9249483207493749,1.3725695650989343e-29,128.60162691040054
422.85714285714283,0.9999999999999997,0.7849201985032951,0.9249483207493749,7.752413473539257e-30,128.60162691040054
425.1428571428571,0.9999999999999997,0.7849201985032951,0.9249483207493749,4.378642432708509e-30,128.60162691040054
427.4285714285714,0.9999999999999997,0.7849201985032951,0.9249483207493749,2.4731020931958495e-30,128.60162691040054
429.71428571428567,0.9999999999999997,0.7849201985032951,0.9249483207493749,1.3968333641695018e-30,128.60162691040054
432.0,0.9999999999999997,0.7849201985032951,0.9249483207493749,7.889457844448416e-31,128.60162691040054
434.2857142857143,0.9999999999999997,0.7849201985032951,0.9249483207493749,4.456046550433546e-31,128.60162691040054
436.57142857142856,0.9999999999999997,0.7849201985032951,0.9249483207493749,2.5168206864944307e-31,128.60162691040054
438.85714285714283,0.9999999999999997,0.7849201985032951,0.9249483207493749,1.4215260994116072e-31,128.60162691040054
441.1428571428571,0.9999999999999997,0.7849201985032951,0.9249483207493749,8.028924823645453e-32,128.60162691040054
443.4285714285714,0.9999999999999997,0.7849201985032951,0.9249483207493749,4.5348189747448916e-32,128.60162691040054
445.71428571428567,0.9999999999999997,0.7849201985032951,0.9249483207493749,2.56131215198117e-32,128.60162691040054
448.0,0.9999999999999997,0.7849201985032951,0.9249483207493749,1.4466553253861706e-32,128.60162691040054
450.2857142857143,0.9999999999999997,0.7849201985032951,0.9249483207493749,8.170857363652035e-33,128.60162691040054
452.57142857142856,0.9999999999999997,0.7849201985032951,0.9249483207493749,4.614983844195698e-33,128.60162691040054
454.85714285714283,0.9999999999999997,0.7849201985032951,0.9249483207493749,2.6065901389362287e-33,128.60162691040054
